File,Run,Module,Total received
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],312
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],247
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],19
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],40
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrndIfIndex36_par80_0_.sca,GTrndIfIndex36-12-20100528-18:06:45-8495,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],257
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],270
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],1191
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],285
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],239
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],322
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],51
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],52
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],323
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],151
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],771
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],1312
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],93
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],271
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],319
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],908
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],38
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],591
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],83
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],319
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],549
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],154
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],391
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],216
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],1116
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],719
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],458
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],194
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],311
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],717
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],544
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],455
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],503
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrndIfIndex36_par80_1_.sca,GTrndIfIndex36-13-20100528-18:08:56-8500,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],1189
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],107
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],212
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],2159
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],798
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],1066
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],150
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],293
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],809
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],128
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],58
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],264
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],827
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],130
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],1531
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],893
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],254
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrndIfIndex36_par80_2_.sca,GTrndIfIndex36-14-20100528-18:15:52-8506,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
