File,Run,Module,Total received
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],398
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],1555
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],760
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrnd36_par40_1_.sca,GTrnd36-1-20100509-14:12:22-10427,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],766
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],379
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],1320
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],865
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],343
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],683
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],1162
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],851
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],783
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],401
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],2327
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],2027
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],1021
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],539
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],505
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],934
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],828
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],282
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],382
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],978
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],2634
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],1404
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],499
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],574
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],657
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrnd36_par40_2_.sca,GTrnd36-2-20100509-14:16:41-10642,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],734
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],809
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],311
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],387
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],295
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],1588
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],216
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],641
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],320
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],796
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],217
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],103
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],929
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],239
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],209
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],222
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
